0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653525333333333489e+06,2.693266285714285914e+06,3.243086769230769016e+06,3.453952000000000000e+06,3.896466285714285914e+06,4.333714285714285448e+06,4.774912000000000000e+06,5.556696615384615026e+06,5.602304000000000000e+06,5.900760615384615026e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.243804444444444496e+06,3.070192941176470369e+06,3.070192941176470369e+06,2.653525333333333489e+06,2.693266285714285914e+06,3.243086769230769016e+06,4.937348740740740672e+06,5.166724740740740672e+06,5.601752615384615026e+06,5.623732148148148321e+06,5.839714461538461968e+06,6.032620307692307979e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606434909090909176e+06,3.347558399999999907e+06,3.197682526315789670e+06,3.243804444444444496e+06,3.070192941176470369e+06,4.313875692307692021e+06,4.466372923076923005e+06,4.530403555555555969e+06,4.708579555555555969e+06,5.118558814814814366e+06,5.157010285714285448e+06,5.347707259259259328e+06,5.577083259259259328e+06,5.800391111111111008e+06,6.017024000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.718989913043478038e+06,3.606434909090909176e+06,3.606434909090909176e+06,3.347558399999999907e+06,4.236705185185185634e+06,4.161378461538461503e+06,4.313875692307692021e+06,4.183186285714285914e+06,4.372187428571428172e+06,4.540123428571428172e+06,4.737682285714285448e+06,5.570787555555555969e+06,5.613850482758620754e+06,5.825712551724137738e+06,6.018930758620689623e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822165333333333489e+06,3.718989913043478038e+06,3.606434909090909176e+06,4.161378461538461503e+06,4.161378461538461503e+06,3.695104000000000000e+06,3.836708571428571362e+06,3.918035862068965565e+06,5.029420307692307979e+06,5.072597333333333023e+06,5.284982518518518656e+06,5.284982518518518656e+06,5.434330074074073695e+06,5.818525538461538032e+06,6.018678153846153989e+06,6.025216000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004706461538461503e+06,3.917086720000000205e+06,3.822165333333333489e+06,4.306651428571428172e+06,4.236705185185185634e+06,3.548745142857142724e+06,3.548745142857142724e+06,3.695104000000000000e+06,4.533212160000000149e+06,4.800674461538461968e+06,4.432896000000000000e+06,4.594346666666666977e+06,4.822584888888888992e+06,5.080502857142857276e+06,5.486346240000000224e+06,5.657258666666666977e+06,6.008832000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.085835851851851679e+06,4.004706461538461503e+06,4.004706461538461503e+06,4.236705185185185634e+06,4.236705185185185634e+06,3.640002206896551885e+06,3.961902080000000075e+06,4.158510080000000075e+06,4.359132160000000149e+06,3.677996137931034435e+06,3.857443310344827361e+06,5.044580173913043924e+06,5.044580173913043924e+06,5.207210666666666977e+06,5.456810666666666977e+06,5.844635826086956076e+06,6.022811826086956076e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231309241379310377e+06,4.161170285714285914e+06,4.085835851851851679e+06,4.236705185185185634e+06,3.640002206896551885e+06,3.640002206896551885e+06,3.835042461538461503e+06,3.835042461538461503e+06,3.176374857142857276e+06,3.383296000000000000e+06,4.506312347826086916e+06,4.775579826086956076e+06,5.034356363636363298e+06,5.315584000000000000e+06,5.353828173913043924e+06,6.000729043478260748e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.296772266666666605e+06,4.231309241379310377e+06,4.231309241379310377e+06,4.236705185185185634e+06,3.548745142857142724e+06,3.548745142857142724e+06,3.687822769230769016e+06,2.994215724137931131e+06,3.195908413793103304e+06,3.996193391304347664e+06,4.117687652173913084e+06,4.421008695652173832e+06,4.547895652173913084e+06,4.815827478260869160e+06,5.437269333333333023e+06,5.544874666666666977e+06,5.778346666666666977e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.296772266666666605e+06,4.296772266666666605e+06,4.296772266666666605e+06,4.236705185185185634e+06,3.412041142857142724e+06,3.412041142857142724e+06,3.463248592592592817e+06,2.665952000000000000e+06,2.787650206896551885e+06,3.726836869565217290e+06,4.165459478260869626e+06,4.207709090909090824e+06,4.294121739130434580e+06,4.923477333333333023e+06,5.137185391304347664e+06,5.651833263157894835e+06,5.953643789473684505e+06,5.965721599999999627e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06,6.195200000000000000e+06
